Wall time,Step,Value
1761151497.5324364,706,633.0
1761151523.5214765,707,930.0
1761151534.526568,708,337.0
1761151562.407081,709,930.0
1761151578.2570157,710,567.0
1761151593.758334,711,545.0
1761151619.6994872,712,930.0
1761151644.1226745,713,930.0
1761151659.7917871,714,538.0
1761151675.30551,715,545.0
1761151691.365505,716,603.0
1761151720.0541766,717,930.0
1761151746.8431764,718,930.0
1761151773.6728015,719,930.0
1761151799.3327885,720,930.0
1761151816.2746172,721,528.0
1761151824.8653789,722,304.0
1761151841.9220953,723,603.0
1761151857.2563086,724,525.0
1761151879.1167538,725,529.0
1761151894.7964075,726,564.0
1761151921.1816306,727,930.0
1761151936.7525408,728,533.0
1761151953.4115074,729,558.0
1761151972.115774,730,585.0
1761151995.8368764,731,930.0
1761152018.5619583,732,603.0
1761152033.5393374,733,523.0
1761152051.9745767,734,612.0
1761152068.5792952,735,619.0
1761152095.9599123,736,930.0
1761152112.2510295,737,571.0
1761152127.6195118,738,543.0
1761152153.8685224,739,930.0
1761152169.8942547,740,523.0
1761152190.7326603,741,545.0
1761152207.939786,742,631.0
1761152224.8746028,743,611.0
1761152244.2178657,744,603.0
1761152260.186421,745,523.0
1761152275.9580286,746,527.0
1761152302.4444296,747,930.0
1761152320.1641245,748,582.0
1761152335.8278918,749,585.0
1761152346.3517396,750,376.0
1761152360.8133981,751,523.0
1761152378.3541317,752,628.0
1761152392.794236,753,550.0
1761152408.8428397,754,529.0
1761152425.424123,755,598.0
1761152447.3445723,756,558.0
1761152473.5803368,757,930.0
1761152497.1683874,758,930.0
1761152524.0762398,759,930.0
1761152543.0903313,760,627.0
1761152560.3648422,761,619.0
1761152586.2116292,762,930.0
1761152605.2584023,763,585.0
1761152623.504995,764,585.0
1761152652.7315493,765,930.0
1761152670.306619,766,598.0
1761152697.9452488,767,930.0
1761152718.4119678,768,603.0
1761152734.3694954,769,523.0
1761152750.6879616,770,564.0
1761152767.7693675,771,612.0
1761152786.0663242,772,598.0
1761152802.1081755,773,624.0
1761152827.580262,774,930.0
1761152844.1220794,775,612.0
1761152876.105708,776,930.0
