Wall time,Step,Value
1761136503.345527,861,0.0
1761136517.337924,862,0.0
1761136530.6317716,863,0.0
1761136548.8116693,864,0.0
1761136581.9554756,866,1.0
1761136604.7146807,867,1.0
1761136618.9564004,868,0.0
1761136633.6444335,869,0.0
1761136656.3994262,870,1.0
1761136672.3794544,871,0.0
1761136686.8172991,872,0.0
1761136700.5893896,873,0.0
1761136716.7706122,874,0.0
1761136740.4311688,875,1.0
1761136754.7359178,876,0.0
1761136768.941009,877,0.0
1761136792.106308,878,1.0
1761136803.3652766,879,0.0
1761136818.4430592,880,0.0
1761136837.5282266,881,0.0
1761136852.6057193,882,0.0
1761136867.7263253,883,0.0
1761136883.0735583,884,0.0
1761136897.2005746,885,0.0
1761136910.8015316,886,0.0
1761136924.7626832,887,0.0
1761136938.6140175,888,0.0
1761136954.459791,889,0.0
1761136970.3762429,890,0.0
1761136985.6254272,891,0.0
1761137015.264783,893,0.0
1761137028.905774,894,0.0
1761137042.826578,895,0.0
1761137057.164842,896,0.0
1761137070.3810015,897,0.0
1761137093.8862758,898,1.0
1761137115.3061948,899,1.0
1761137126.150066,900,0.0
1761137139.2675867,901,0.0
1761137153.118408,902,0.0
1761137166.9461443,903,0.0
1761137197.57512,905,0.0
1761137211.8503776,906,0.0
1761137225.7319396,907,0.0
1761137238.7157173,908,0.0
1761137255.1049914,909,0.0
1761137270.2568958,910,0.0
1761137279.7041721,911,0.0
1761137293.7556696,912,0.0
1761137322.8986824,914,0.0
1761137338.4550645,915,0.0
1761137351.853487,916,0.0
1761137363.0047712,917,0.0
1761137376.0027893,918,0.0
1761137385.524622,919,0.0
1761137399.11337,920,0.0
1761137413.494929,921,0.0
1761137435.8927975,922,1.0
1761137448.9886897,923,0.0
1761137462.951028,924,0.0
1761137484.7419777,925,1.0
1761137498.977748,926,0.0
1761137512.352156,927,0.0
1761137527.730394,928,0.0
1761137541.4977179,929,0.0
1761137555.0434465,930,0.0
1761137576.3656013,931,1.0
1761137589.4351585,932,0.0
1761137603.1447685,933,0.0
1761137631.7860477,934,1.0
1761137654.2705398,935,1.0
1761137669.3017619,936,0.0
1761137684.2382796,937,0.0
1761137698.441054,938,0.0
1761137710.1288774,939,0.0
1761137725.991841,940,0.0
1761137739.651108,941,0.0
1761137748.6687245,942,0.0
1761137763.2344623,943,0.0
1761137773.62541,944,0.0
1761137787.2848012,945,0.0
1761137796.2865968,946,0.0
1761137811.4045331,947,0.0
1761137824.7371216,948,0.0
1761137844.9024177,949,0.0
1761137860.1156654,950,0.0
1761137873.629763,951,0.0
1761137889.7093067,952,0.0
1761137903.559225,953,0.0
1761137920.0781877,954,0.0
1761137943.057886,955,1.0
1761137966.487814,956,1.0
1761137978.655314,957,0.0
1761138001.3843362,958,1.0
1761138030.8989465,960,0.0
1761138045.0772176,961,0.0
1761138068.4802892,962,1.0
1761138081.374133,963,0.0
1761138108.206978,964,1.0
1761138120.103794,965,0.0
1761138133.6640832,966,0.0
1761138162.1418324,968,0.0
1761138176.417639,969,0.0
1761138190.4487004,970,0.0
1761138202.4161978,971,0.0
1761138212.5428858,972,0.0
1761138226.2107024,973,0.0
1761138239.6169934,974,0.0
1761138267.3209772,976,0.0
1761138281.8797154,977,0.0
